=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.22 11:31:05 =~=~=~=~=~=~=~=~=~=~=~=
0,478,908,433,39,461,
0,473,889,428,39,455,
0,467,872,423,39,451,
0,511,858,420,39,448,
0,524,844,415,39,443,
0,517,830,412,38,438,
0,511,820,408,38,433,
0,505,807,403,37,430,
0,499,824,430,64,425,
0,494,903,444,63,422,
0,487,908,440,63,419,
0,483,898,435,62,415,
0,478,877,431,62,411,
0,492,863,428,61,472,
0,515,847,423,60,466,
0,509,835,419,60,460,
0,503,822,415,60,455,
0,497,808,411,59,451,
0,492,808,407,59,446,
0,487,903,446,58,441,
0,481,908,441,58,436,
0,476,903,436,57,432,
0,471,881,432,57,428,
0,465,866,428,56,473,
0,528,851,423,56,469,
0,522,838,419,56,463,
0,515,824,415,55,459,
0,510,811,412,55,454,
0,505,799,408,54,449,
0,500,898,444,54,444,
0,494,908,440,54,440,
0,488,905,435,53,435,
0,483,883,430,52,431,
0,478,867,425,52,488,
0,534,853,422,51,482,
0,527,843,417,51,476,
0,519,829,413,51,472,
0,514,816,409,51,465,
0,508,803,405,50,461,
0,503,888,443,51,457,
0,496,905,438,51,452,
0,491,907,434,51,448,
0,487,887,430,50,443,
0,482,871,425,49,443,
0,537,856,420,49,482,
0,533,842,416,49,477,
0,527,828,412,48,472,
0,519,815,408,48,466,
0,514,803,404,48,461,
0,508,833,433,49,455,
0,503,903,428,49,451,
0,497,908,423,49,447,
0,492,892,419,48,441,
0,486,873,415,48,438,
0,524,860,411,48,439,
0,527,845,408,47,434,
0,523,831,403,47,430,
0,516,818,399,47,425,
0,511,806,396,46,422,
0,504,823,393,47,417,
0,499,903,448,46,413,
0,494,907,443,46,409,
0,487,889,438,45,406,
0,483,876,433,45,402,
0,478,862,429,44,465,
0,524,847,423,44,460,
0,518,833,420,44,455,
0,512,820,415,44,451,
0,505,807,412,43,447,
0,499,796,408,44,441,
0,496,899,439,44,437,
0,489,908,433,44,432,
0,484,902,429,44,428,
0,480,880,424,44,423,
0,474,864,420,43,483,
0,524,851,415,43,477,
0,517,836,412,42,472,
0,511,827,408,42,467,
0,504,814,403,41,462,
0,499,801,399,41,456,
0,494,889,446,43,451,
0,487,906,440,41,448,
0,483,905,435,41,443,
0,478,883,431,41,439,
0,472,868,428,40,434,
0,515,854,423,40,430,
0,508,839,419,39,425,
0,503,826,415,39,422,
0,496,813,411,39,417,
0,491,800,407,39,414,
0,486,888,444,42,409,
0,480,904,443,41,406,
0,475,908,439,41,401,
0,470,892,433,41,398,
0,465,874,430,39,408,
0,510,860,425,39,467,
0,519,845,420,39,461,
0,513,831,416,39,455,
0,507,819,414,39,451,
0,502,806,409,39,446,
0,496,831,406,65,441,
0,491,903,447,65,436,
0,486,907,442,63,432,
0,480,891,438,63,428,
0,475,873,433,63,423,
0,470,860,428,63,470,
0,524,847,423,62,463,
0,517,835,420,62,459,
0,511,821,415,61,454,
0,504,807,412,60,449,
0,499,796,408,60,446,
0,494,899,443,60,440,
0,487,908,438,59,435,
0,483,902,434,59,432,
0,479,880,430,58,428,
0,473,865,426,57,488,
0,522,850,422,57,483,
0,515,836,417,57,477,
0,510,824,413,56,472,
0,504,810,409,56,466,
0,497,801,405,56,462,
0,492,892,446,56,455,
0,487,906,441,55,451,
0,481,905,436,55,447,
0,476,883,432,54,444,
0,472,868,428,54,463,
0,525,854,423,53,485,
0,519,839,419,52,480,
0,514,826,415,52,473,
0,508,813,412,51,468,
0,502,801,408,51,463,
0,496,889,440,51,459,
0,491,906,435,51,454,
0,486,905,430,50,449,
0,480,889,425,50,444,
0,475,872,422,49,467,
0,531,858,417,49,508,
0,524,844,413,48,503,
0,518,830,408,48,498,
0,512,817,405,48,492,
0,505,804,401,48,487,
0,500,841,399,48,482,
0,496,903,448,48,476,
0,490,907,443,47,472,
0,484,889,439,47,467,
0,480,872,434,46,462,
0,475,859,430,46,527,
0,531,844,425,46,519,
0,524,833,421,45,515,
0,518,820,417,45,508,
0,512,807,412,44,503,
0,506,796,409,53,497,
0,500,900,440,52,493,
0,495,908,435,51,487,
0,489,899,430,51,483,
0,483,879,427,51,478,
0,480,864,423,50,526,
0,531,849,418,49,519,
0,524,835,414,49,513,
0,518,823,409,49,508,
0,512,809,406,48,502,
0,505,797,401,48,496,
0,500,900,440,48,491,
0,495,907,434,48,486,
0,489,905,430,48,481,
0,483,884,425,47,476,
0,479,868,421,47,511,
0,528,854,416,46,507,
0,522,840,412,46,500,
0,515,827,409,46,495,
0,511,814,406,45,489,
0,505,801,401,44,484,
0,499,891,447,46,480,
0,494,906,440,45,473,
0,488,904,435,45,468,
0,483,883,432,45,463,
0,478,867,427,44,490,
0,532,856,423,44,504,
0,526,843,418,44,497,
0,519,829,414,44,492,
0,513,816,411,43,487,
0,507,803,406,43,483,
0,502,855,415,47,477,
0,496,904,412,46,472,
0,492,908,408,46,467,
0,487,891,404,45,462,
0,481,873,399,44,457,
0,489,859,396,44,477,
0,518,845,392,44,472,
0,512,831,389,44,467,
0,505,818,385,43,461,
0,499,808,382,43,455,
0,494,796,379,43,451,
0,488,901,425,43,447,
0,483,908,421,43,443,
0,478,897,417,42,440,
0,473,877,412,41,435,
0,473,863,408,41,471,
0,514,847,406,41,465,
0,508,834,401,40,460,
0,502,820,398,39,455,
0,496,807,393,39,450,
0,491,796,390,49,446,
0,485,899,432,49,440,
0,480,906,427,49,435,
0,475,900,423,48,432,
0,470,880,418,48,428,
0,464,864,415,47,473,
0,508,850,409,47,467,
0,503,836,406,46,463,
0,496,824,401,46,458,
0,491,810,398,46,453,
0,485,798,395,45,448,
0,481,892,431,47,444,
0,476,906,425,46,440,
0,471,902,420,45,435,
0,465,880,416,45,430,
0,461,865,412,45,455,
0,508,851,408,44,465,
0,502,840,403,44,460,
0,496,827,399,44,455,
0,489,814,396,43,450,
0,484,801,391,43,446,
0,480,862,435,49,442,
0,473,904,430,48,438,
0,468,907,425,48,433,
0,463,888,423,48,428,
0,460,871,419,47,423,
0,462,857,414,47,478,
0,509,843,409,46,472,
0,503,829,406,46,467,
0,497,816,402,45,462,
0,492,803,398,45,455,
0,486,851,395,46,451,
0,480,902,438,45,447,
0,475,908,433,45,442,
0,470,897,428,44,438,
0,465,877,423,44,433,
0,460,863,420,44,483,
0,516,847,415,43,477,
0,510,834,412,43,472,
0,505,820,408,42,466,
0,499,807,404,42,461,
0,494,796,400,43,456,
0,488,901,433,43,451,
0,483,907,428,42,447,
0,478,895,423,41,441,
0,472,876,419,41,437,
0,467,864,415,41,462,
0,526,850,411,41,456,
0,519,836,408,40,451,
0,513,824,403,39,447,
0,507,811,399,39,443,
0,502,798,396,39,439,
0,496,894,423,41,434,
0,492,907,419,41,430,
0,486,900,415,41,425,
0,481,880,412,40,421,
0,476,864,408,40,472,
0,535,850,403,39,482,
0,527,836,399,39,476,
0,521,824,395,39,472,
0,515,813,391,39,466,
0,509,801,387,39,461,
0,504,870,434,41,455,
0,497,904,428,40,451,
0,492,905,423,39,448,
0,487,885,419,39,443,
0,481,870,415,39,439,
0,492,856,412,39,489,
0,527,841,408,39,483,
0,521,828,403,39,478,
0,515,814,399,38,472,
0,509,801,396,38,467,
0,504,860,399,39,463,
0,497,904,441,39,457,
0,492,907,436,39,452,
0,487,892,432,39,448,
0,481,874,428,38,444,
0,483,861,423,38,505,
0,531,846,419,38,500,
0,525,831,415,37,495,
0,519,819,411,36,489,
0,512,806,408,36,483,
0,508,794,403,43,479,
0,503,901,428,43,473,
0,497,907,423,41,468,
0,492,890,419,41,463,
0,486,873,415,41,458,
0,480,859,412,40,510,
0,532,847,407,40,504,
0,526,833,403,39,498,
0,519,820,399,39,492,
0,513,807,395,39,487,
0,508,796,391,39,483,
0,502,896,425,39,478,
0,496,907,421,39,472,
0,491,899,417,38,467,
0,487,879,414,38,463,
0,481,864,409,38,508,
0,527,849,405,37,500,
0,519,835,401,36,495,
0,513,822,397,36,489,
0,508,809,393,36,483,
0,502,797,390,36,478,
0,496,876,419,35,473,
0,491,905,414,35,468,
0,485,904,409,35,463,
0,480,884,406,35,458,
0,475,868,401,35,455,
0,526,854,398,34,515,
0,519,839,393,34,510,
0,515,826,391,33,504,
0,508,814,387,33,498,
0,503,801,384,33,492,
0,497,868,397,43,487,
0,492,904,420,42,482,
0,486,905,415,41,477,
0,480,884,412,41,472,
0,476,872,408,41,467,
0,488,859,403,40,500,
0,522,844,399,39,495,
0,515,830,396,39,489,
0,510,817,391,39,484,
0,504,804,387,39,480,
0,498,792,391,39,475,
0,494,902,427,39,469,
0,487,907,422,39,463,
0,483,892,417,39,459,
0,478,873,414,38,455,
0,472,860,409,38,497,
0,527,845,405,38,492,
0,519,831,401,37,487,
0,514,822,397,37,481,
0,508,808,393,36,476,
0,503,796,390,36,471,
0,496,897,431,38,465,
0,491,907,427,38,461,
0,486,899,422,37,455,
0,480,879,417,37,451,
0,476,864,415,37,503,
0,524,849,411,36,496,
0,518,835,407,35,491,
0,511,822,402,35,485,
0,505,809,398,35,480,
0,499,796,395,35,475,
0,494,895,455,38,469,
0,488,905,449,38,463,
0,483,905,444,37,460,
0,478,884,440,36,454,
0,472,869,435,36,507,
0,515,855,431,36,506,
0,508,840,426,35,500,
0,503,827,422,35,495,
0,496,814,419,35,489,
0,492,801,415,35,483,
0,487,878,433,48,479,
0,481,904,451,48,473,
0,476,903,447,47,468,
0,472,882,442,47,463,
0,466,867,438,46,459,
0,484,852,433,46,505,
0,512,842,428,45,499,
0,506,828,423,45,495,
0,500,815,420,44,488,
0,495,803,415,44,483,
0,489,802,423,45,480,
0,483,903,440,44,474,
0,478,907,436,44,469,
0,475,892,432,44,464,
0,470,874,428,43,460,
0,464,860,423,43,500,
0,516,845,419,43,495,
0,510,831,415,42,488,
0,504,819,411,41,483,
0,497,806,407,41,478,
0,492,796,403,41,473,
0,487,897,424,42,467,
0,481,907,420,41,463,
0,476,896,415,41,457,
0,472,876,412,41,454,
0,466,861,408,40,467,
0,510,847,403,39,461,
0,504,833,400,39,455,
0,499,819,396,39,451,
0,493,807,393,39,446,
0,487,795,390,39,442,
0,483,896,410,40,438,
0,477,907,406,39,433,
0,472,899,401,39,428,
0,467,883,398,39,424,
0,462,867,393,39,487,
0,507,852,390,39,480,
0,500,839,386,39,474,
0,494,825,383,38,470,
0,488,812,379,38,464,
0,483,799,376,38,460,
0,480,881,417,47,455,
0,473,905,432,46,450,
0,468,900,427,46,445,
0,463,880,422,45,440,
0,459,864,417,45,436,
0,494,850,414,44,432,
0,499,836,409,44,428,
0,494,827,406,44,423,
0,488,814,401,44,419,
0,483,801,398,43,415,
0,478,814,418,44,412,
0,472,903,433,44,408,
0,467,905,430,44,404,
0,462,887,425,43,401,
0,457,871,422,43,398,
0,454,856,417,42,461,
0,502,842,413,42,455,
0,496,828,408,41,451,
0,491,815,405,41,446,
0,484,803,401,41,440,
0,480,799,398,50,436,
0,474,899,428,49,432,
0,468,906,423,49,427,
0,463,892,419,48,423,
0,459,875,414,48,419,
0,454,859,410,48,476,
0,492,845,406,47,470,
0,487,831,401,47,464,
0,481,818,399,46,460,
0,477,806,395,46,455,
0,472,793,391,46,449,
0,467,897,439,46,445,
0,462,904,433,45,440,
0,456,888,429,44,435,
0,451,871,424,44,432,
0,448,857,420,44,484,
0,496,846,415,44,478,
0,491,831,412,43,472,
0,484,819,408,43,467,
0,479,806,404,42,462,
0,473,794,399,42,459,
0,469,883,424,45,454,
0,463,904,420,44,448,
0,460,895,416,44,444,
0,455,876,412,44,440,
0,450,861,408,43,445,
0,496,847,403,43,492,
0,489,833,399,42,487,
0,483,819,396,41,481,
0,478,807,391,41,476,
0,472,798,388,41,470,
0,467,821,425,54,465,
0,462,903,441,54,460,
0,457,903,436,52,455,
0,452,881,432,52,451,
0,448,866,428,51,448,
0,482,852,423,51,443,
0,489,838,419,51,438,
0,483,824,415,50,433,
0,478,812,412,50,430,
0,473,799,408,50,425,
0,467,812,403,49,422,
0,463,903,423,49,417,
0,457,905,419,48,413,
0,452,892,415,48,409,
0,448,874,411,48,406,
0,444,860,407,47,469,
0,492,845,402,47,463,
0,486,831,399,47,460,
0,480,818,395,46,455,
0,475,805,391,46,449,
0,472,793,388,47,445,
0,466,898,427,48,440,
0,461,906,422,47,435,
0,455,894,417,47,431,
0,451,875,412,46,427,
0,447,860,408,46,480,
0,485,847,404,46,473,
0,479,835,400,45,468,
0,473,823,396,44,463,
0,468,809,392,44,457,
0,463,797,389,44,454,
0,458,889,408,49,449,
0,452,906,403,49,444,
0,448,903,399,49,440,
0,444,881,396,48,435,
0,440,866,392,48,454,
0,486,852,388,47,486,
0,479,838,385,47,480,
0,473,824,382,47,475,
0,468,812,378,46,470,
0,463,799,375,46,464,
0,459,839,420,46,460,
0,453,903,417,45,455,
0,448,904,413,44,449,
0,444,884,408,44,445,
0,439,869,404,44,441,
0,481,855,401,44,505,
0,476,840,396,43,499,
0,472,827,393,43,494,
0,467,814,390,43,487,
0,462,801,386,41,483,
0,456,824,384,45,478,
0,451,903,427,44,472,
0,448,907,422,44,467,
0,443,888,417,44,463,
0,438,871,413,43,457,
0,433,861,409,43,496,
0,482,847,405,42,491,
0,476,833,401,42,485,
0,472,819,397,41,480,
0,465,807,393,41,476,
0,460,795,390,41,471,
0,455,899,429,41,465,
0,452,906,425,41,460,
0,448,892,421,39,455,
0,443,874,416,39,451,
0,438,860,412,39,497,
0,484,845,408,39,491,
0,479,831,404,39,486,
0,473,818,399,39,480,
0,468,809,396,39,475,
0,463,796,392,38,470,
0,457,891,416,41,464,
0,453,905,412,40,460,
0,448,897,408,39,455,
0,444,877,403,39,451,
0,439,862,399,39,473,
0,482,847,396,39,496,
0,476,834,392,39,490,
0,470,820,389,38,484,
0,465,807,385,38,479,
0,460,796,382,38,473,
0,455,888,419,40,468,
0,450,905,415,39,463,
0,445,903,410,39,459,
0,440,882,407,39,454,
0,435,867,402,39,471,
0,478,852,398,39,509,
0,472,838,394,39,504,
0,465,825,391,38,499,
0,460,812,387,38,493,
0,455,799,384,38,487,
0,451,833,381,39,483,
0,447,903,417,39,477,
0,442,902,412,39,472,
0,438,881,408,38,467,
0,433,865,403,38,462,
0,429,851,399,37,505,
0,478,841,396,37,499,
0,472,827,391,36,494,
0,467,815,388,36,487,
0,462,802,385,36,483,
0,456,790,382,42,479,
0,451,899,419,42,473,
0,447,904,415,41,468,
0,442,887,412,41,463,
0,439,871,407,41,459,
0,434,856,403,39,513,
0,479,842,399,39,507,
0,472,828,395,39,501,
0,467,816,391,39,496,
0,462,803,387,39,489,
0,457,791,384,39,484,
0,452,892,419,46,479,
0,448,905,415,45,474,
0,442,896,411,44,468,
0,438,876,407,44,463,
0,433,862,403,44,497,
0,478,847,399,43,505,
0,472,833,396,43,499,
0,467,820,391,43,494,
0,462,807,388,42,488,
0,457,795,384,41,483,
0,452,891,430,44,478,
0,448,906,425,43,472,
0,443,903,420,43,467,
0,438,882,415,42,463,
0,433,871,412,42,480,
0,468,856,408,41,504,
0,462,842,403,41,499,
0,457,828,399,41,492,
0,451,816,396,40,488,
0,447,803,391,39,483,
0,443,851,438,45,478,
0,439,903,435,44,472,
0,434,905,431,44,467,
0,430,886,426,44,463,
0,425,870,422,43,457,
0,422,856,417,43,496,
0,463,841,413,42,490,
0,458,828,409,42,484,
0,452,818,406,42,480,
0,448,805,401,41,473,
0,444,792,398,43,469,
0,439,901,433,43,463,
0,433,908,428,43,460,
0,429,896,423,42,455,
0,425,876,419,41,451,
0,422,861,416,41,455,
0,476,847,412,40,451,
0,470,833,408,40,446,
0,464,819,403,39,441,
0,459,807,399,39,437,
0,454,795,396,51,433,
0,449,900,440,51,428,
0,444,906,434,51,424,
0,440,899,430,50,420,
0,435,879,425,50,416,
0,431,863,422,49,492,
0,473,849,417,49,487,
0,468,835,412,49,482,
0,463,822,408,48,476,
0,457,809,406,48,472,
0,454,796,401,48,466,
0,449,892,432,49,461,
0,444,905,427,48,455,
0,440,894,423,48,451,
0,435,875,419,48,447,
0,430,860,414,48,476,
0,480,850,410,47,487,
0,473,835,406,47,481,
0,467,823,402,46,476,
0,463,809,398,46,471,
0,457,797,394,46,467,
0,452,852,425,46,462,
0,448,903,419,45,456,
0,443,897,416,45,451,
0,440,878,412,45,447,
0,435,863,408,44,443,
0,438,848,404,44,487,
0,475,835,399,44,483,
0,470,822,396,43,477,
0,463,808,391,43,472,
0,459,796,388,43,467,
0,454,787,385,43,462,
0,449,900,417,43,456,
0,444,898,413,42,451,
0,440,878,409,41,448,
0,435,864,404,41,444,
0,431,849,400,41,467,
0,479,835,398,40,461,
0,475,822,393,39,455,
0,470,809,390,39,451,
0,463,796,386,39,446,
0,459,784,384,43,442,
0,454,899,415,42,437,
0,449,900,411,41,432,
0,444,880,407,41,428,
0,440,868,402,41,423,
0,435,854,399,41,484,
0,486,839,395,40,478,
0,480,827,391,39,472,
0,474,814,387,39,468,
0,468,801,384,39,463,
0,463,789,380,39,459,
0,460,892,455,52,454,
0,455,901,449,51,449,
0,450,883,444,51,444,
0,446,867,440,50,440,
0,440,852,435,50,480,
0,499,839,431,49,483,
0,493,825,426,49,477,
0,487,816,422,48,472,
0,481,803,417,48,466,
0,476,791,414,48,462,
0,472,862,432,54,455,
0,466,903,427,53,452,
0,461,893,423,52,448,
0,455,875,419,51,444,
0,452,860,415,51,439,
0,463,846,411,51,488,
0,489,831,407,50,483,
0,483,819,403,49,478,
0,478,806,399,49,472,
0,472,793,396,49,467,
0,467,851,396,49,462,
0,463,901,420,48,457,
0,457,901,415,48,452,
0,452,880,412,48,448,
0,448,865,408,48,443,
0,447,852,403,47,487,
0,487,837,399,47,482,
0,481,824,396,46,476,
0,476,811,392,46,472,
0,472,798,389,46,466,
0,467,786,385,46,462,
0,462,901,431,46,455,
0,456,903,425,45,451,
0,451,884,422,45,447,
0,448,869,417,44,442,
0,443,858,414,44,492,
0,492,844,408,44,487,
0,486,830,404,44,481,
0,480,817,401,43,476,
0,475,804,396,43,472,
0,469,792,393,42,467,
0,464,895,403,43,462,
0,459,905,399,43,455,
0,455,892,396,42,451,
0,451,875,391,42,448,
0,446,860,388,41,524,
0,491,846,384,41,517,
0,485,831,381,41,511,
0,480,819,377,39,504,
0,473,806,374,39,499,
0,468,796,371,39,494,
0,463,875,419,43,488,
0,459,903,414,43,483,
0,454,897,409,42,478,
0,449,878,404,42,474,
0,444,863,400,41,469,
0,489,848,396,40,504,
0,484,835,393,40,498,
0,479,821,390,39,493,
0,473,807,387,39,487,
0,467,796,384,39,482,
0,463,864,397,41,477,
0,457,904,412,40,472,
0,452,902,408,39,467,
0,448,886,404,39,462,
0,444,870,399,39,457,
0,471,856,396,39,487,
0,485,840,391,39,482,
0,479,827,388,39,478,
0,473,814,385,38,472,
0,468,801,381,38,467,
0,464,790,379,47,463,
0,460,902,417,47,457,
0,455,903,413,46,452,
0,450,883,408,46,448,
0,445,868,404,45,444,
0,440,855,400,44,455,
0,482,839,396,44,450,
0,476,830,391,44,445,
0,471,816,388,44,440,
0,465,804,385,43,436,
0,460,792,382,43,432,
0,455,896,412,45,428,
0,451,905,407,44,423,
0,446,889,403,44,420,
0,441,872,399,44,416,
0,438,857,396,44,480,
0,481,844,391,43,473,
0,476,830,388,43,467,
0,470,817,384,42,463,
0,464,804,381,41,457,
0,460,792,377,43,453,
0,455,881,414,55,448,
0,449,905,408,54,444,
0,445,900,404,54,439,
0,440,880,400,52,434,
0,436,864,396,52,431,
0,487,850,392,52,471,
0,481,836,389,51,465,
0,476,824,386,51,460,
0,472,810,383,51,455,
0,467,798,379,50,450,
0,462,873,399,55,446,
0,456,903,406,54,440,
0,452,895,401,54,436,
0,448,876,397,54,432,
0,443,862,393,53,428,
0,470,851,390,52,491,
0,489,836,385,52,484,
0,483,824,382,51,479,
0,478,811,378,51,475,
0,472,798,375,51,470,
0,467,793,391,57,465,
0,462,902,425,57,460,
0,459,903,421,56,455,
0,454,882,416,56,450,
0,449,867,412,56,445,
0,444,853,408,55,496,
0,503,838,403,54,489,
0,496,825,399,54,484,
0,491,812,396,54,479,
0,485,803,391,53,473,
0,480,790,388,52,468,
0,474,897,415,52,463,
0,468,905,412,52,458,
0,463,889,408,51,455,
0,459,871,403,51,449,
0,454,857,399,51,446,
0,500,844,396,50,440,
0,494,830,391,50,436,
0,488,816,388,49,432,
0,483,804,385,49,428,
0,478,792,382,49,423,
0,473,896,427,49,419,
0,467,906,422,48,415,
0,462,899,417,48,412,
0,457,878,414,48,408,
0,452,863,409,47,475,
0,508,849,405,47,468,
0,501,835,401,46,463,
0,495,822,397,46,459,
0,489,809,393,46,454,
0,486,796,391,45,448,
0,480,880,419,48,444,
0,475,904,416,48,440,
0,470,897,412,47,435,
0,464,878,408,47,430,
0,460,863,403,47,427,
0,497,847,399,46,476,
0,499,838,396,46,471,
0,494,824,391,45,465,
0,487,812,388,45,460,
0,483,799,384,44,455,
0,478,813,407,46,451,
0,472,903,417,45,448,
0,467,903,414,45,443,
0,462,883,410,45,438,
0,458,868,406,44,433,
0,454,854,401,44,491,
0,494,839,398,43,485,
0,488,826,393,43,480,
0,483,813,390,43,474,
0,478,800,387,42,469,
0,472,792,384,47,464,
0,467,898,434,51,459,
0,462,905,430,51,454,
0,456,892,425,50,449,
0,451,874,420,50,446,
0,448,860,417,49,504,
0,500,845,412,49,496,
0,494,831,409,48,491,
0,489,818,405,48,485,
0,484,806,401,48,480,
0,479,793,398,48,475,
0,473,897,428,48,470,
0,468,906,423,48,464,
0,463,892,419,47,460,
0,459,874,415,47,455,
0,454,863,411,46,512,
0,504,849,406,46,504,
0,497,835,403,46,499,
0,492,822,398,45,493,
0,486,809,395,45,489,
0,480,796,391,44,483,
0,476,884,419,46,479,
0,472,905,414,45,473,
0,466,896,409,45,468,
0,461,876,406,44,463,
0,455,862,401,44,467,
0,508,847,397,44,512,
0,504,833,393,44,507,
0,499,820,390,43,500,
0,493,811,386,43,495,
0,487,798,382,42,489,
0,482,824,417,42,484,
0,476,902,418,41,479,
0,472,899,414,41,475,
0,467,879,409,40,470,
0,462,864,406,40,465,
0,457,850,402,39,515,
0,504,835,398,39,510,
0,499,822,394,39,504,
0,493,809,391,39,498,
0,487,797,387,39,492,
0,481,807,384,39,487,
0,476,902,428,38,481,
0,472,903,423,38,476,
0,466,883,419,38,472,
0,461,868,414,37,467,
0,455,854,410,37,475,
0,502,839,406,36,471,
0,496,826,401,36,465,
0,491,813,398,35,460,
0,486,800,395,35,455,
0,481,788,391,35,451,
0,476,897,423,35,447,
0,470,903,419,35,442,
0,465,884,415,35,438,
0,460,868,411,35,433,
0,455,855,407,34,500,
0,498,844,403,34,494,
0,492,830,399,33,487,
0,486,816,395,33,483,
0,480,804,391,33,478,
0,475,792,387,33,473,
0,470,888,411,46,468,
0,464,904,406,46,463,
0,460,895,403,45,459,
0,455,876,399,44,454,
0,451,861,395,44,477,
0,504,847,391,44,514,
0,496,833,387,43,508,
0,491,820,384,43,502,
